-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
-5.272156007514802
